1,92900E+0003	7,19000E+0000
1,92900E+0003	7,19000E+0000
1,92900E+0003	7,20000E+0000
1,93000E+0003	7,21000E+0000
1,93000E+0003	7,22000E+0000
1,92900E+0003	7,23000E+0000
1,93000E+0003	7,23000E+0000
1,92900E+0003	7,23000E+0000
1,93000E+0003	7,23000E+0000
1,93000E+0003	7,25000E+0000
1,93000E+0003	7,25000E+0000
1,93000E+0003	7,24000E+0000
1,93000E+0003	7,26000E+0000
1,93000E+0003	7,25000E+0000
1,93000E+0003	7,25000E+0000
1,93100E+0003	7,28000E+0000
1,93000E+0003	7,28000E+0000
1,93000E+0003	7,31000E+0000
1,93000E+0003	7,31000E+0000
1,93000E+0003	7,31000E+0000
1,93000E+0003	7,32000E+0000
1,93000E+0003	7,33000E+0000
1,93100E+0003	7,34000E+0000
1,93000E+0003	7,34000E+0000
1,93100E+0003	7,36000E+0000
1,93000E+0003	7,37000E+0000
1,93000E+0003	7,36000E+0000
1,93000E+0003	7,35000E+0000
1,93100E+0003	7,35000E+0000
1,93000E+0003	7,38000E+0000
1,93000E+0003	7,39000E+0000
1,93100E+0003	7,40000E+0000
1,92900E+0003	7,39000E+0000
1,92900E+0003	7,39000E+0000
1,92900E+0003	7,41000E+0000
1,93100E+0003	7,41000E+0000
1,93100E+0003	7,44000E+0000
1,93300E+0003	7,46000E+0000
1,93200E+0003	7,46000E+0000
1,93200E+0003	7,47000E+0000
1,93200E+0003	7,48000E+0000
1,93200E+0003	7,49000E+0000
1,93200E+0003	7,48000E+0000
1,93300E+0003	7,50000E+0000
1,93300E+0003	7,51000E+0000
1,93300E+0003	7,53000E+0000
1,93300E+0003	7,53000E+0000
1,93300E+0003	7,52000E+0000
1,93300E+0003	7,52000E+0000
1,93400E+0003	7,53000E+0000
1,93400E+0003	7,53000E+0000
1,93400E+0003	7,54000E+0000
1,93400E+0003	7,56000E+0000
1,93400E+0003	7,59000E+0000
1,93500E+0003	7,63000E+0000
1,93700E+0003	7,75000E+0000
1,93800E+0003	7,86000E+0000
1,93800E+0003	7,91000E+0000
1,93900E+0003	7,99000E+0000
1,94000E+0003	8,03000E+0000
1,94100E+0003	8,12000E+0000
1,94100E+0003	8,15000E+0000
1,94200E+0003	8,22000E+0000
1,94300E+0003	8,31000E+0000
1,94400E+0003	8,36000E+0000
1,94500E+0003	8,44000E+0000
1,94500E+0003	8,50000E+0000
1,94600E+0003	8,55000E+0000
1,94700E+0003	8,62000E+0000
1,94800E+0003	8,75000E+0000
1,94900E+0003	8,83000E+0000
1,95100E+0003	8,93000E+0000
1,95200E+0003	9,08000E+0000
1,95300E+0003	9,13000E+0000
1,95500E+0003	9,27000E+0000
1,95600E+0003	9,41000E+0000
1,95600E+0003	9,43000E+0000
1,95600E+0003	9,44000E+0000
1,95700E+0003	9,51000E+0000
1,95700E+0003	9,54000E+0000
1,95700E+0003	9,54000E+0000
1,95800E+0003	9,57000E+0000
1,95700E+0003	9,61000E+0000
1,95900E+0003	9,62000E+0000
1,95800E+0003	9,64000E+0000
1,95900E+0003	9,66000E+0000
1,96000E+0003	9,73000E+0000
1,96000E+0003	9,74000E+0000
1,96000E+0003	9,78000E+0000
1,96000E+0003	9,81000E+0000
1,96000E+0003	9,83000E+0000
1,96000E+0003	9,82000E+0000
1,96000E+0003	9,89000E+0000
1,96100E+0003	9,87000E+0000
1,96100E+0003	9,92000E+0000
1,96100E+0003	9,94000E+0000
1,96100E+0003	9,96000E+0000
1,96200E+0003	9,99000E+0000
1,96200E+0003	1,00400E+0001
1,96200E+0003	1,00500E+0001
1,96200E+0003	1,00800E+0001
1,96300E+0003	1,01100E+0001
1,96300E+0003	1,00600E+0001
1,96400E+0003	1,02000E+0001
1,96500E+0003	1,02600E+0001
1,96500E+0003	1,03100E+0001
1,96500E+0003	1,03200E+0001
1,96500E+0003	1,03300E+0001
1,96600E+0003	1,03300E+0001
1,96500E+0003	1,03400E+0001
1,96500E+0003	1,03400E+0001
1,96500E+0003	1,03500E+0001
1,96600E+0003	1,03600E+0001
1,96600E+0003	1,03700E+0001
1,96400E+0003	1,03700E+0001
1,96400E+0003	1,03700E+0001
1,96400E+0003	1,03700E+0001
1,96400E+0003	1,04000E+0001
1,96300E+0003	1,03400E+0001
1,96500E+0003	1,04400E+0001
1,96700E+0003	1,04700E+0001
1,96600E+0003	1,05200E+0001
1,96600E+0003	1,05400E+0001
1,96800E+0003	1,06000E+0001
1,96900E+0003	1,06500E+0001
1,96900E+0003	1,06600E+0001
1,96700E+0003	1,07300E+0001
1,96700E+0003	1,06400E+0001
1,96800E+0003	1,07300E+0001
1,96800E+0003	1,08000E+0001
1,96800E+0003	1,08300E+0001
1,96900E+0003	1,08900E+0001
1,97000E+0003	1,09200E+0001
1,97000E+0003	1,09400E+0001
1,97000E+0003	1,10300E+0001
1,96900E+0003	1,09300E+0001
1,97000E+0003	1,10200E+0001
1,97000E+0003	1,10700E+0001
1,97100E+0003	1,11000E+0001
1,96900E+0003	1,11100E+0001
1,97000E+0003	1,09900E+0001
1,97100E+0003	1,11500E+0001
1,97200E+0003	1,12400E+0001
1,97300E+0003	1,13400E+0001
1,97300E+0003	1,12100E+0001
1,97200E+0003	1,12000E+0001
1,97500E+0003	1,15700E+0001
1,97500E+0003	1,16600E+0001
1,97600E+0003	1,17100E+0001
1,97700E+0003	1,17000E+0001
1,97700E+0003	1,18000E+0001
1,97900E+0003	1,18500E+0001
1,98200E+0003	1,22300E+0001
1,98300E+0003	1,25200E+0001
1,98500E+0003	1,26100E+0001
1,98500E+0003	1,26700E+0001
1,98500E+0003	1,27100E+0001
1,98600E+0003	1,27700E+0001
1,98700E+0003	1,28600E+0001
1,98900E+0003	1,31300E+0001
1,99000E+0003	1,33400E+0001
1,99200E+0003	1,34100E+0001
1,99200E+0003	1,35000E+0001
1,99300E+0003	1,36100E+0001
1,99400E+0003	1,36800E+0001
1,99400E+0003	1,38000E+0001
1,99500E+0003	1,38300E+0001
1,99500E+0003	1,38400E+0001
1,99500E+0003	1,39100E+0001
1,99500E+0003	1,39300E+0001
1,99600E+0003	1,39200E+0001
1,99500E+0003	1,38500E+0001
1,99500E+0003	1,39600E+0001
1,99600E+0003	1,41400E+0001
1,99700E+0003	1,41300E+0001
1,99700E+0003	1,41400E+0001
1,99600E+0003	1,40900E+0001
1,99600E+0003	1,40600E+0001
1,99300E+0003	1,38500E+0001
1,99600E+0003	1,41200E+0001
1,99600E+0003	1,41200E+0001
1,99600E+0003	1,41300E+0001
1,99700E+0003	1,40600E+0001
1,99700E+0003	1,41400E+0001
1,99600E+0003	1,41500E+0001
1,99600E+0003	1,41100E+0001
1,99800E+0003	1,41900E+0001
1,99700E+0003	1,41700E+0001
1,99700E+0003	1,42300E+0001
1,99700E+0003	1,42400E+0001
1,99700E+0003	1,42200E+0001
1,99700E+0003	1,42500E+0001
1,99700E+0003	1,42500E+0001
1,99800E+0003	1,42500E+0001
1,99800E+0003	1,42600E+0001
1,99800E+0003	1,42600E+0001
1,99800E+0003	1,42600E+0001
1,99800E+0003	1,42600E+0001
1,99800E+0003	1,42600E+0001
1,99700E+0003	1,42800E+0001
1,99700E+0003	1,42800E+0001
1,99800E+0003	1,42600E+0001
1,99900E+0003	1,43900E+0001
1,99800E+0003	1,43100E+0001
2,00000E+0003	1,44700E+0001
