1,86100E+0003	5,62000E+0000
1,86100E+0003	5,62000E+0000
1,86200E+0003	5,68000E+0000
1,86200E+0003	5,71000E+0000
1,86100E+0003	5,72000E+0000
1,86200E+0003	5,75000E+0000
1,86300E+0003	5,74000E+0000
1,86300E+0003	5,78000E+0000
1,86400E+0003	5,80000E+0000
1,86400E+0003	5,83000E+0000
1,86400E+0003	5,93000E+0000
1,86700E+0003	6,04000E+0000
1,86700E+0003	6,13000E+0000
1,86700E+0003	6,16000E+0000
1,86800E+0003	6,18000E+0000
1,86800E+0003	6,24000E+0000
1,86800E+0003	6,32000E+0000
1,86900E+0003	6,35000E+0000
1,87000E+0003	6,43000E+0000
1,87100E+0003	6,46000E+0000
1,87100E+0003	6,63000E+0000
1,87200E+0003	6,64000E+0000
1,87300E+0003	6,70000E+0000
1,87300E+0003	6,80000E+0000
1,87300E+0003	6,86000E+0000
1,87500E+0003	7,02000E+0000
1,87500E+0003	7,12000E+0000
1,87700E+0003	7,22000E+0000
1,87700E+0003	7,22000E+0000
1,87800E+0003	7,32000E+0000
1,87900E+0003	7,39000E+0000
1,87900E+0003	7,50000E+0000
1,88100E+0003	7,62000E+0000
1,88100E+0003	7,69000E+0000
1,88100E+0003	7,71000E+0000
1,88200E+0003	7,73000E+0000
1,88200E+0003	7,77000E+0000
1,88300E+0003	7,76000E+0000
1,88300E+0003	7,86000E+0000
1,88400E+0003	7,92000E+0000
1,88400E+0003	7,95000E+0000
1,88400E+0003	7,98000E+0000
1,88400E+0003	8,03000E+0000
1,88400E+0003	8,05000E+0000
1,88500E+0003	8,09000E+0000
1,88500E+0003	8,13000E+0000
1,88500E+0003	8,15000E+0000
1,88600E+0003	8,19000E+0000
1,88600E+0003	8,25000E+0000
1,88600E+0003	8,31000E+0000
1,88700E+0003	8,33000E+0000
1,88700E+0003	8,42000E+0000
1,88700E+0003	8,44000E+0000
1,88800E+0003	8,46000E+0000
1,88800E+0003	8,44000E+0000
1,88800E+0003	8,52000E+0000
1,88900E+0003	8,53000E+0000
1,88800E+0003	8,54000E+0000
1,88900E+0003	8,59000E+0000
1,88900E+0003	8,62000E+0000
1,88900E+0003	8,62000E+0000
1,89000E+0003	8,65000E+0000
1,89100E+0003	8,72000E+0000
1,89000E+0003	8,75000E+0000
1,89000E+0003	8,82000E+0000
1,89100E+0003	8,90000E+0000
1,89200E+0003	8,94000E+0000
1,89300E+0003	9,01000E+0000
1,89300E+0003	9,11000E+0000
1,89300E+0003	9,13000E+0000
1,89300E+0003	9,17000E+0000
1,89400E+0003	9,21000E+0000
1,89400E+0003	9,24000E+0000
1,89400E+0003	9,23000E+0000
1,89500E+0003	9,31000E+0000
1,89500E+0003	9,34000E+0000
1,89500E+0003	9,34000E+0000
1,89500E+0003	9,42000E+0000
1,89500E+0003	9,44000E+0000
1,89500E+0003	9,47000E+0000
1,89600E+0003	9,55000E+0000
1,89600E+0003	9,63000E+0000
1,89700E+0003	9,67000E+0000
1,89700E+0003	9,72000E+0000
1,89700E+0003	9,72000E+0000
1,89700E+0003	9,71000E+0000
1,89800E+0003	9,82000E+0000
1,89900E+0003	9,88000E+0000
1,89900E+0003	9,93000E+0000
1,89900E+0003	9,92000E+0000
1,89800E+0003	9,91000E+0000
1,89800E+0003	9,92000E+0000
1,89900E+0003	9,93000E+0000
1,89800E+0003	9,93000E+0000
1,89800E+0003	9,97000E+0000
1,89900E+0003	9,97000E+0000
1,89900E+0003	1,00100E+0001
1,89900E+0003	1,00000E+0001
1,89900E+0003	1,00400E+0001
1,89900E+0003	1,00500E+0001
1,89900E+0003	1,00400E+0001
1,90000E+0003	1,00500E+0001
1,90000E+0003	1,01100E+0001
1,90000E+0003	1,01400E+0001
1,90000E+0003	1,01400E+0001
1,90000E+0003	1,01400E+0001
1,90100E+0003	1,01500E+0001
1,90100E+0003	1,01900E+0001
1,90100E+0003	1,02200E+0001
1,90000E+0003	1,02600E+0001
1,90100E+0003	1,03000E+0001
1,90200E+0003	1,03700E+0001
1,90200E+0003	1,04200E+0001
1,90100E+0003	1,04100E+0001
1,90200E+0003	1,04200E+0001
1,90200E+0003	1,04300E+0001
1,90200E+0003	1,04600E+0001
1,90300E+0003	1,04600E+0001
1,90300E+0003	1,04700E+0001
1,90300E+0003	1,04800E+0001
1,90300E+0003	1,05100E+0001
1,90400E+0003	1,05700E+0001
1,90400E+0003	1,05800E+0001
1,90400E+0003	1,06000E+0001
1,90400E+0003	1,06000E+0001
1,90300E+0003	1,06100E+0001
1,90300E+0003	1,06100E+0001
1,90400E+0003	1,06500E+0001
1,90400E+0003	1,06900E+0001
1,90500E+0003	1,07200E+0001
1,90500E+0003	1,07300E+0001
1,90500E+0003	1,07600E+0001
1,90500E+0003	1,07200E+0001
1,90500E+0003	1,07900E+0001
1,90500E+0003	1,07800E+0001
1,90500E+0003	1,08000E+0001
1,90500E+0003	1,07600E+0001
1,90500E+0003	1,07500E+0001
1,90600E+0003	1,08400E+0001
1,90600E+0003	1,09000E+0001
1,90600E+0003	1,08800E+0001
1,90600E+0003	1,08700E+0001
1,90600E+0003	1,09200E+0001
1,90700E+0003	1,09600E+0001
1,90700E+0003	1,09900E+0001
1,90700E+0003	1,10000E+0001
1,90700E+0003	1,10300E+0001
1,90700E+0003	1,10200E+0001
1,90700E+0003	1,10300E+0001
1,90700E+0003	1,10400E+0001
1,90700E+0003	1,10100E+0001
1,90700E+0003	1,10400E+0001
1,90700E+0003	1,11200E+0001
1,90800E+0003	1,11500E+0001
1,90800E+0003	1,12000E+0001
1,90900E+0003	1,12300E+0001
1,90900E+0003	1,12200E+0001
1,91000E+0003	1,13200E+0001
1,90900E+0003	1,13000E+0001
1,91000E+0003	1,13900E+0001
1,91000E+0003	1,13900E+0001
1,91000E+0003	1,14200E+0001
1,91000E+0003	1,14000E+0001
1,91000E+0003	1,14400E+0001
1,91000E+0003	1,14700E+0001
1,91100E+0003	1,14800E+0001
1,91100E+0003	1,14900E+0001
1,91000E+0003	1,15200E+0001
1,91100E+0003	1,15600E+0001
1,91100E+0003	1,15300E+0001
1,91100E+0003	1,15600E+0001
1,91100E+0003	1,16000E+0001
1,91200E+0003	1,16500E+0001
1,91200E+0003	1,16200E+0001
1,91200E+0003	1,16300E+0001
1,91200E+0003	1,17100E+0001
1,91500E+0003	1,18600E+0001
1,91600E+0003	1,21100E+0001
1,91600E+0003	1,20800E+0001
1,91500E+0003	1,21400E+0001
1,91600E+0003	1,21700E+0001
1,91600E+0003	1,22300E+0001
1,91700E+0003	1,23200E+0001
1,91900E+0003	1,25600E+0001
1,91900E+0003	1,26600E+0001
1,92000E+0003	1,27200E+0001
1,91900E+0003	1,27300E+0001
1,91900E+0003	1,28200E+0001
